station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170702,57.56,71.6,64.58,,,,0.0,,1.4566937,2017070
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170703,58.64,78.98,68.9,,,,0.0,,0.0,2017070
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170704,57.02,75.02,66.02,,,,0.0,,0.0,2017070
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170705,53.42,75.38,64.4,,,,0.0,,0.0,2017070
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170706,53.78,74.66,64.22,,,,0.0,,0.0,2017070
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170707,53.42,73.76,63.68,,,,0.0,,0.12598432,2017070
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170708,62.42,75.02,68.72,,,,0.0,,1.40944958,2017070
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170709,59.9,79.16,69.62,,,,0.0,,0.0,2017070
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170710,57.38,79.34,68.36,,,,0.0,,0.0,2017071
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170711,58.46,73.58,66.02,,,,0.0,,0.0,2017071
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170712,61.7,78.8,70.34,,,,0.0,,0.0,2017071
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170713,51.26,63.14,57.2,,,,0.0,,0.02362206,2017071
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170714,48.74,73.58,61.16,,,,0.0,,0.0,2017071
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170715,48.74,73.76,61.34,,,,0.0,,0.0,2017071
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170716,56.66,75.74,66.2,,,,0.0,,0.0,2017071
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170717,54.68,79.34,67.1,,,,0.0,,0.0,2017071
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170718,61.7,73.94,67.82,,,,0.0,,0.0,2017071
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170719,61.52,80.06,70.88,,,,0.0,,0.0,2017071
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170720,62.78,84.02,73.4,,,,0.0,,0.0,2017072
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170721,63.86,84.74,74.3,,,,0.0,,0.16535442,2017072
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170722,57.38,73.76,65.66,,,,0.0,,0.0,2017072
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170723,53.06,71.78,62.42,,,,0.0,,0.0,2017072
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170724,49.82,71.78,60.8,,,,0.0,,0.77165396,2017072
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170725,52.7,60.44,56.66,,,,0.0,,0.2362206,2017072
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170726,50.9,73.94,62.42,,,,0.0,,0.0,2017072
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170727,53.42,68.54,60.98,,,,0.0,,0.0,2017072
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170728,56.48,69.62,63.14,,,,0.0,,0.32283482,2017072
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170729,59.72,72.32,66.02,,,,0.0,,0.07086618,2017072
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170730,57.56,74.66,66.2,,,,0.0,,0.0,2017073
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170731,58.1,80.24,69.26,,,,0.0,,0.0,2017073
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170801,57.56,82.04,69.8,,,,0.0,,0.0,2017080
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170802,58.1,79.52,68.9,,,,0.0,,0.0,2017080
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170803,60.26,78.08,69.26,,,,0.0,,0.0,2017080
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170805,63.5,77.18,70.34,,,,0.0,,0.0,2017080
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170806,57.74,72.5,65.12,,,,0.0,,0.51968532,2017080
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170807,54.32,74.12,64.22,,,,0.0,,0.0,2017080
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170808,55.76,62.78,59.36,,,,0.0,,0.50393728,2017080
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170809,53.6,75.38,64.58,,,,0.0,,0.0,2017080
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170810,59.0,79.16,69.08,,,,0.0,,0.0,2017081
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170811,58.46,79.88,69.26,,,,0.0,,0.0,2017081
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170812,58.64,69.8,64.22,,,,0.0,,0.52755934,2017081
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170813,60.98,71.78,66.38,,,,0.0,,0.01574804,2017081
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170814,59.36,79.16,69.26,,,,0.0,,0.0,2017081
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170815,58.1,78.08,68.18,,,,0.0,,0.01181103,2017081
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170816,54.86,77.72,66.38,,,,0.0,,0.0,2017081
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170817,51.62,70.34,60.98,,,,0.0,,0.0,2017081
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170819,57.92,66.74,62.42,,,,0.0,,1.0629927,2017081
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170820,62.78,78.44,70.7,,,,0.0,,0.02362206,2017082
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170821,61.7,81.14,71.42,,,,0.0,,0.0,2017082
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170822,60.44,86.18,73.4,,,,0.0,,0.0,2017082
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170823,63.86,69.08,66.56,,,,0.0,,0.76377994,2017082
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170824,58.82,77.18,68.0,,,,0.0,,0.0,2017082
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170825,55.94,75.38,65.66,,,,0.0,,0.0,2017082
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170826,53.06,67.28,60.26,,,,0.0,,0.0,2017082
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170827,52.34,67.28,59.9,,,,0.0,,0.05511814,2017082
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170828,48.02,71.06,59.54,,,,0.0,,0.0,2017082
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170829,48.38,73.22,60.8,,,,0.0,,0.0,2017082
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170830,54.32,64.58,59.54,,,,0.0,,0.1574804,2017083
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170831,53.42,74.48,64.04,,,,0.0,,0.04724412,2017083
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170901,48.38,62.42,55.4,,,,0.0,,0.05511814,2017090
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170902,46.4,56.84,51.62,,,,0.0,,0.00787402,2017090
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170903,45.86,62.24,54.14,,,,0.0,,0.40157502,2017090
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170904,55.04,69.26,62.24,,,,0.0,,0.38582698,2017090
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170905,54.32,71.6,62.96,,,,0.0,,0.0,2017090
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170906,65.66,77.72,71.78,,,,0.0,,0.05511814,2017090
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170907,60.26,72.14,66.2,,,,0.0,,1.64567018,2017090
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170908,52.52,73.04,62.78,,,,0.0,,0.0,2017090
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170909,52.16,71.24,61.7,,,,0.0,,0.0,2017090
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170910,48.92,64.94,57.02,,,,0.0,,0.01574804,2017091
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170911,48.2,65.12,56.66,,,,0.0,,0.0,2017091
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170912,51.26,69.98,60.62,,,,0.0,,0.0,2017091
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170913,51.98,76.1,64.04,,,,0.0,,0.0,2017091
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170914,55.4,77.72,66.56,,,,0.0,,0.0,2017091
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170915,58.1,74.66,66.38,,,,0.0,,0.0,2017091
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170916,60.26,77.0,68.72,,,,0.0,,0.00787402,2017091
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170917,58.82,67.46,63.14,,,,0.0,,0.0,2017091
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170918,61.16,65.66,63.5,,,,0.0,,0.00787402,2017091
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170919,61.16,70.52,65.84,,,,0.0,,0.08661422,2017091
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170920,64.04,71.42,67.82,,,,0.0,,0.54330738,2017092
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170921,48.2,70.52,59.36,,,,0.0,,0.0,2017092
