station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170624,52.34,63.5,57.92,,,,0.0,,1.00000054,2017062
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170625,52.52,75.02,63.86,,,,0.0,,0.06299216,2017062
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170626,51.62,77.54,64.58,,,,0.0,,0.0,2017062
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170627,56.12,78.08,67.1,,,,0.0,,0.0,2017062
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170628,48.74,66.38,57.56,,,,0.0,,0.80315004,2017062
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170629,49.28,68.36,58.82,,,,0.0,,0.0,2017062
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170630,50.0,73.76,61.88,,,,0.0,,0.0393701,2017063
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170701,42.62,59.0,50.9,,,,0.0,,0.48818924,2017070
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170702,42.26,63.86,53.06,,,,0.0,,1.03149662,2017070
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170703,54.68,75.92,65.3,,,,0.0,,0.02362206,2017070
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170704,44.24,75.38,59.9,,,,0.0,,0.01181103,2017070
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170705,38.66,49.64,44.24,,,,0.0,,0.02362206,2017070
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170706,44.06,74.12,59.18,,,,0.0,,0.0,2017070
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170707,51.44,70.7,61.16,,,,0.0,,0.0,2017070
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170708,52.34,69.98,61.16,,,,0.0,,0.80315004,2017070
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170709,60.62,75.38,68.0,,,,0.0,,0.0,2017070
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170710,58.28,76.64,67.46,,,,0.0,,0.0,2017071
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170711,57.56,77.36,67.46,,,,0.0,,0.0393701,2017071
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170712,54.68,75.56,65.12,,,,0.0,,0.02362206,2017071
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170713,52.16,67.46,59.9,,,,0.0,,0.0,2017071
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170714,50.72,73.22,62.06,,,,0.0,,0.0,2017071
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170715,50.36,74.48,62.42,,,,0.0,,0.0,2017071
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170716,49.64,76.82,63.32,,,,0.0,,0.0,2017071
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170717,56.84,74.84,65.84,,,,0.0,,0.0,2017071
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170718,58.82,81.14,69.98,,,,0.0,,0.0,2017071
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170719,56.12,74.48,65.3,,,,0.0,,0.08661422,2017071
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170720,57.2,76.64,66.92,,,,0.0,,0.00787402,2017072
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170721,54.5,66.2,60.44,,,,0.0,,0.11023628,2017072
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170722,52.52,75.02,63.86,,,,0.0,,0.00787402,2017072
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170723,50.18,69.8,60.08,,,,0.0,,0.0,2017072
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170724,48.74,70.16,59.54,,,,0.0,,0.0,2017072
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170725,50.36,59.54,55.04,,,,0.0,,0.42519708,2017072
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170726,51.26,66.38,58.82,,,,0.0,,0.0,2017072
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170727,52.7,76.82,64.76,,,,0.0,,0.0,2017072
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170728,49.64,72.5,61.16,,,,0.0,,0.0,2017072
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170729,49.28,68.9,59.18,,,,0.0,,0.05511814,2017072
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170730,55.04,59.36,57.2,,,,0.0,,0.85826818,2017073
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170731,52.7,72.86,62.78,,,,0.0,,0.0,2017073
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170801,51.8,59.36,55.58,,,,0.0,,0.06299216,2017080
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170802,49.46,58.46,53.96,,,,0.0,,0.01574804,2017080
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170803,48.56,62.24,55.4,,,,0.0,,0.0,2017080
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170804,47.3,61.88,54.68,,,,0.0,,0.0,2017080
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170805,55.76,65.66,60.8,,,,0.0,,0.0,2017080
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170806,55.22,71.96,63.68,,,,0.0,,0.0,2017080
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170807,55.76,61.88,58.82,,,,0.0,,0.33070884,2017080
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170808,54.86,71.42,63.14,,,,0.0,,0.11023628,2017080
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170809,54.5,69.44,62.06,,,,0.0,,0.63779562,2017080
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170810,55.04,76.64,65.84,,,,0.0,,0.0,2017081
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170811,55.04,76.1,65.66,,,,0.0,,0.0,2017081
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170812,56.84,73.22,65.12,,,,0.0,,0.0,2017081
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170813,58.64,73.04,65.84,,,,0.0,,1.20472506,2017081
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170814,57.56,75.38,66.56,,,,0.0,,0.14173236,2017081
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170815,51.08,73.94,62.6,,,,0.0,,0.0,2017081
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170816,50.9,62.96,57.02,,,,0.0,,0.04724412,2017081
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170817,55.4,69.26,62.42,,,,0.0,,0.25196864,2017081
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170818,48.02,56.3,52.16,,,,0.0,,0.32283482,2017081
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170819,44.6,56.12,50.36,,,,0.0,,0.0,2017081
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170820,45.68,64.22,55.04,,,,0.0,,0.37007894,2017082
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170821,57.02,72.5,64.76,,,,0.0,,0.04724412,2017082
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170822,56.48,79.34,68.0,,,,0.0,,0.0,2017082
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170823,59.72,78.62,69.26,,,,0.0,,0.0,2017082
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170824,65.84,79.34,72.68,,,,0.0,,0.0,2017082
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170825,61.16,70.16,65.66,,,,0.0,,0.48818924,2017082
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170826,49.1,68.54,58.82,,,,0.0,,0.14173236,2017082
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170827,49.1,59.18,54.14,,,,0.0,,0.18110246,2017082
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170828,45.32,63.32,54.32,,,,0.0,,0.01574804,2017082
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170829,45.68,65.48,55.58,,,,0.0,,0.0,2017082
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170830,45.5,65.3,55.4,,,,0.0,,0.0,2017083
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170831,47.12,59.0,53.06,,,,0.0,,1.19685104,2017083
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170901,51.8,61.88,56.84,,,,0.0,,0.07086618,2017090
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170902,48.38,63.68,56.12,,,,0.0,,0.20472452,2017090
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170903,48.02,63.86,55.94,,,,0.0,,0.0,2017090
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170904,50.54,63.14,56.84,,,,0.0,,0.40944904,2017090
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170905,57.56,71.06,64.4,,,,0.0,,0.0,2017090
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170906,61.52,75.38,68.54,,,,0.0,,0.0,2017090
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170907,65.48,79.16,72.32,,,,0.0,,0.0,2017090
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170908,59.72,76.28,68.0,,,,0.0,,0.59842552,2017090
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170909,54.5,60.26,57.38,,,,0.0,,1.9291349,2017090
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170910,51.08,54.68,52.88,,,,0.0,,2.18110354,2017091
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170911,51.44,53.06,52.34,,,,0.0,,2.66141876,2017091
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170912,51.62,60.08,55.94,,,,0.0,,0.4724412,2017091
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170913,48.02,53.96,51.08,,,,0.0,,0.2362206,2017091
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170914,48.56,73.22,60.98,,,,0.0,,0.0,2017091
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170915,48.74,66.56,57.74,,,,0.0,,0.0,2017091
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170916,48.56,64.76,56.66,,,,0.0,,0.24409462,2017091
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170917,47.3,55.76,51.62,,,,0.0,,0.0,2017091
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170918,43.88,59.18,51.62,,,,0.0,,0.0,2017091
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170919,43.7,64.22,53.96,,,,0.0,,0.0,2017091
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170920,54.5,68.0,61.34,,,,0.0,,0.13385834,2017092
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170921,47.12,61.88,54.5,,,,0.0,,0.09448824,2017092
