station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170511,66.92,84.92,75.56,5.59235,180.0,21.027236,0.0,0.0,0.0,2017051
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170704,75.92,93.92,84.38,5.144962,180.0,17.000744,0.0,0.0,0.0,2017070
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170722,77.0,91.04,82.22,3.802798,180.0,23.040482,0.0,0.0,0.05905515,2017072
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170916,75.92,91.04,82.04,5.144962,180.0,19.908766,0.0,0.0,0.0,2017091
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170109,29.12,59.0,39.38,10.289924,180.0,27.066974,0.0,0.0,0.0,2017010
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170113,59.0,71.06,66.2,4.250186,180.0,19.01399,0.0,0.0,0.03149608,2017011
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170206,53.06,77.0,63.14,10.513618,180.0,27.066974,0.0,0.0,0.01968505,2017020
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170223,53.06,82.94,66.2,11.408394,180.0,27.96175,0.0,0.0,0.0,2017022
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170226,39.92,69.98,50.72,10.513618,180.0,25.053728,0.0,0.0,0.05905515,2017022
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170228,64.04,84.92,71.42,11.408394,180.0,31.093466,0.0,0.0,0.0,2017022
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170306,60.98,73.94,65.12,14.092722,180.0,35.119958,0.0,0.0,0.51968532,2017030
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170326,48.02,86.0,65.66,8.724066,180.0,31.093466,0.0,0.0,0.0,2017032
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170410,60.98,82.04,70.52,10.737312,180.0,23.040482,0.0,0.0,0.03149608,2017041
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170421,66.92,86.0,75.92,9.171454,180.0,25.053728,0.0,0.0,0.0,2017042
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170429,73.04,84.02,79.34,16.77705,180.0,38.922756,0.0,0.0,0.12992133,2017042
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170509,55.94,84.92,71.78,6.039738,180.0,17.000744,0.0,0.0,0.0,2017050
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170517,69.08,87.08,77.36,12.750558,180.0,36.014734,0.0,0.0,0.01181103,2017051
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170530,66.92,86.0,75.2,3.802798,180.0,29.974996,0.0,0.0,0.20866153,2017053
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170610,66.02,87.08,75.74,7.605596,180.0,21.922012,0.0,0.0,0.0,2017061
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170711,73.04,93.92,82.76,5.368656,180.0,19.01399,0.0,0.0,0.0,2017071
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170722,75.92,95.0,85.64,6.71082,180.0,17.000744,0.0,0.0,0.0,2017072
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170723,75.02,95.0,82.94,6.039738,180.0,23.040482,0.0,0.0,0.0,2017072
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170805,69.08,93.02,78.8,6.039738,180.0,19.908766,0.0,0.0,0.0,2017080
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170916,66.02,91.04,76.46,2.908022,180.0,14.987498,0.0,0.0,0.0,2017091
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170119,60.98,71.06,67.64,5.59235,170.0,25.053728,,,1.72047337,2017011
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170228,71.06,78.98,73.22,11.408394,170.0,27.96175,0.0,0.0,0.0,2017022
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170416,66.02,82.94,73.76,6.487126,170.0,19.908766,0.0,0.0,0.0,2017041
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170604,69.08,80.96,77.18,7.381902,170.0,25.948504,0.0,0.0,2.18110354,2017060
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170610,69.08,87.08,77.54,6.263432,170.0,19.908766,0.0,0.0,0.0,2017061
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170626,73.94,87.98,80.06,6.487126,170.0,18.119214,0.0,0.0,0.01968505,2017062
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170721,77.0,93.92,83.66,2.460634,170.0,21.922012,0.0,0.0,0.0,2017072
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170110,51.98,73.04,60.62,9.842536,170.0,29.974996,0.0,0.0,0.0,2017011
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170117,64.04,78.98,70.34,8.052984,170.0,19.908766,0.0,0.0,0.0,2017011
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170120,62.06,80.06,68.18,6.934514,170.0,18.119214,0.0,0.0,0.0,2017012
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170201,55.94,75.92,63.32,7.381902,170.0,21.027236,0.0,0.0,0.0,2017020
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170227,64.94,78.98,69.26,12.30317,170.0,25.948504,0.0,0.0,0.05118113,2017022
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170307,64.04,78.08,71.96,11.632088,170.0,29.08022,0.0,0.0,1.11811084,2017030
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170402,66.92,80.06,72.86,16.329662,170.0,36.90951,0.0,0.0,0.03149608,2017040
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170403,62.06,80.96,74.12,8.500372,170.0,36.014734,0.0,0.0,1.81889862,2017040
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170510,62.96,82.94,72.86,5.144962,170.0,17.000744,0.0,0.0,0.0,2017051
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170526,69.08,84.92,76.46,9.842536,170.0,21.922012,0.0,0.0,0.0,2017052
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170527,75.92,89.06,80.78,9.618842,170.0,25.948504,0.0,0.0,0.0,2017052
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170629,73.04,86.0,78.26,9.171454,170.0,31.988242,0.0,0.0,0.44094512,2017062
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170630,78.98,89.96,83.12,9.171454,170.0,23.935258,0.0,0.0,0.0,2017063
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170701,77.0,91.04,83.66,6.039738,170.0,19.01399,0.0,0.0,0.0,2017070
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170719,77.0,95.0,84.02,3.802798,170.0,19.01399,0.0,0.0,0.0,2017071
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170720,75.92,96.08,84.92,4.250186,170.0,23.935258,0.0,0.0,0.0,2017072
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170304,41.0,66.02,55.58,5.368656,170.0,19.908766,0.0,0.0,0.0,2017030
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170415,60.08,84.02,71.96,7.605596,170.0,19.01399,0.0,0.0,0.0,2017041
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170502,55.04,86.0,69.44,3.802798,170.0,19.01399,0.0,0.0,0.0,2017050
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170507,51.08,84.92,68.54,3.802798,170.0,18.119214,0.0,0.0,0.0,2017050
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170510,64.04,84.02,74.48,9.395148,170.0,25.053728,0.0,0.0,0.01181103,2017051
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170525,51.08,87.08,67.46,8.500372,170.0,25.948504,0.0,0.0,0.0,2017052
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170613,71.96,89.96,79.16,9.618842,170.0,23.935258,0.0,0.0,0.0,2017061
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170624,73.04,86.0,78.98,9.171454,170.0,23.040482,0.0,0.0,0.14960638,2017062
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170708,73.04,91.94,81.86,5.816044,170.0,53.910254,0.0,0.0,0.0787402,2017070
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170710,69.08,89.96,77.0,4.250186,170.0,12.079476,0.0,0.0,0.0,2017071
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170713,73.04,93.92,80.6,4.921268,170.0,14.987498,0.0,0.0,0.0,2017071
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170721,77.0,96.98,86.18,3.802798,170.0,23.040482,0.0,0.0,0.0,2017072
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170915,64.04,87.08,75.38,3.35541,170.0,17.000744,0.0,0.0,0.0,2017091
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170101,64.04,73.94,67.46,4.026492,160.0,14.092722,0.0,0.0,0.0,2017010
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170216,37.94,64.94,50.72,3.802798,160.0,14.092722,0.0,0.0,0.0,2017021
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170316,44.06,66.92,54.14,9.618842,160.0,23.935258,,0.0,0.0,2017031
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170317,53.96,75.02,64.04,7.82929,160.0,23.935258,0.0,0.0,0.0,2017031
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170323,55.94,82.94,69.26,6.039738,160.0,19.908766,0.0,0.0,0.0,2017032
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170404,60.98,84.92,71.24,7.605596,160.0,23.040482,0.0,0.0,0.0,2017040
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170410,62.06,80.06,69.98,10.289924,160.0,25.053728,0.0,0.0,0.0,2017041
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170415,64.04,80.96,73.04,7.381902,160.0,21.922012,0.0,0.0,0.0,2017041
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170425,55.94,78.08,68.0,9.842536,160.0,23.040482,,,0.0,2017042
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170429,77.0,82.94,79.16,21.922012,160.0,44.067718,0.0,0.0,0.0,2017042
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170502,55.04,86.0,69.62,6.487126,160.0,21.922012,,,0.0,2017050
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170609,64.94,87.98,76.28,3.802798,160.0,16.105968,0.0,0.0,0.0,2017060
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170706,78.08,91.04,83.84,4.250186,160.0,18.119214,0.0,0.0,0.01968505,2017070
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170717,75.92,89.06,81.68,3.579104,160.0,25.948504,0.0,0.0,0.5511814,2017071
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170723,77.0,87.08,79.7,4.250186,160.0,21.922012,0.0,0.0,0.61811057,2017072
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170902,71.06,89.96,79.34,1.565858,160.0,12.079476,0.0,0.0,0.0,2017090
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170116,62.06,78.08,68.36,10.513618,160.0,29.974996,0.0,0.0,0.0,2017011
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170124,46.04,68.0,56.84,7.158208,160.0,19.01399,0.0,0.0,0.0,2017012
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170202,53.06,75.92,63.86,3.802798,160.0,27.066974,0.0,0.0,0.0,2017020
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170206,57.92,75.02,65.84,8.052984,160.0,23.040482,0.0,0.0,0.0,2017020
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170309,59.0,78.98,67.82,5.368656,160.0,19.01399,0.0,0.0,0.0,2017030
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170316,44.06,66.02,53.42,7.158208,160.0,19.908766,0.0,0.0,0.0,2017031
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170326,66.02,80.96,71.06,7.605596,160.0,23.935258,0.0,0.0,0.0,2017032
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170327,69.98,82.04,74.48,11.1847,160.0,27.96175,0.0,0.0,0.0,2017032
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170430,66.02,80.06,77.36,16.329662,160.0,40.936002,0.0,0.0,2.88976534,2017043
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170502,59.0,84.02,72.14,5.59235,160.0,17.000744,0.0,0.0,0.0,2017050
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170628,75.02,84.92,78.98,8.052984,160.0,33.106712,0.0,0.0,0.0,2017062
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170823,78.08,93.02,83.48,4.921268,160.0,16.105968,0.0,0.0,0.0,2017082
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170114,55.04,73.94,66.56,2.908022,160.0,12.974252,0.0,0.0,0.01968505,2017011
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170121,53.06,73.04,62.96,7.82929,160.0,21.027236,0.0,0.0,0.0,2017012
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170323,60.08,86.0,71.24,10.513618,160.0,33.106712,0.0,0.0,0.0,2017032
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170324,64.04,82.04,72.68,18.119214,160.0,44.067718,0.0,0.0,0.01181103,2017032
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170411,64.04,71.96,69.8,6.039738,160.0,27.066974,0.0,0.0,0.75984293,2017041
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170428,62.06,89.06,72.86,14.987498,160.0,38.922756,0.0,0.0,0.0,2017042
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170609,60.08,82.94,72.32,3.802798,160.0,17.000744,0.0,0.0,0.0,2017060
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170612,73.04,89.96,80.42,9.842536,160.0,34.001488,0.0,0.0,0.22047256,2017061
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170619,75.92,89.96,82.4,6.934514,160.0,19.908766,0.0,0.0,0.0,2017061
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170712,73.94,93.02,80.96,5.368656,160.0,35.119958,0.0,0.0,0.18897648,2017071
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170720,75.92,98.06,85.82,2.460634,160.0,14.987498,0.0,0.0,0.0,2017072
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170815,77.0,93.92,84.38,8.052984,160.0,25.053728,0.0,0.0,0.0,2017081
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170124,44.96,73.94,57.56,7.82929,150.0,25.948504,0.0,0.0,0.0,2017012
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170210,42.98,73.94,56.48,9.618842,150.0,29.08022,0.0,0.0,0.0,2017021
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170226,44.06,73.04,55.58,12.079476,150.0,29.08022,0.0,0.0,0.0,2017022
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170227,64.04,80.06,69.62,11.408394,150.0,23.935258,0.0,0.0,0.0,2017022
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170324,68.0,78.08,71.6,16.77705,150.0,36.90951,0.0,0.0,0.0,2017032
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170326,62.96,80.96,71.24,8.276678,150.0,25.948504,0.0,0.0,0.0,2017032
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170328,68.0,84.02,75.56,12.30317,150.0,29.974996,0.0,0.0,0.0,2017032
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170409,55.94,78.08,66.92,9.171454,150.0,25.053728,,,0.0,2017040
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170426,60.08,82.94,76.28,13.645334,150.0,34.001488,0.0,0.0,0.01181103,2017042
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170428,73.04,84.92,77.36,14.092722,150.0,29.08022,0.0,0.0,0.01968505,2017042
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170510,64.04,82.04,72.86,6.934514,150.0,23.040482,0.0,0.0,0.0,2017051
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170516,64.04,84.92,73.94,9.171454,150.0,27.96175,0.0,0.0,0.0,2017051
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170517,73.04,84.92,77.54,11.855782,150.0,27.96175,0.0,0.0,0.0,2017051
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170519,75.92,87.98,80.96,12.30317,150.0,29.974996,0.0,0.0,0.0,2017051
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170520,75.92,89.06,81.14,7.605596,150.0,21.027236,0.0,0.0,0.0,2017052
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170529,68.0,82.04,75.56,5.816044,150.0,25.948504,0.0,0.0,0.14173236,2017052
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170611,69.98,91.04,79.34,9.171454,150.0,29.974996,0.0,0.0,0.01181103,2017061
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170612,77.0,87.98,81.5,8.94776,150.0,23.040482,0.0,0.0,0.16141741,2017061
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170613,77.0,89.06,81.14,8.276678,150.0,21.922012,0.0,0.0,0.0,2017061
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170614,77.0,89.06,82.94,6.487126,150.0,19.01399,0.0,0.0,0.0,2017061
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170824,73.04,91.94,79.16,6.934514,150.0,44.962494,0.0,0.0,2.11811138,2017082
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170904,71.96,89.06,80.06,2.460634,150.0,16.105968,0.0,0.0,0.0,2017090
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170109,33.08,62.96,45.68,10.513618,150.0,21.922012,0.0,0.0,0.0,2017010
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170112,60.08,75.92,68.0,9.171454,150.0,25.948504,0.0,0.0,0.0,2017011
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170219,55.04,78.08,65.66,6.039738,150.0,17.000744,0.0,0.0,0.0,2017021
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170223,55.94,77.0,66.38,4.921268,150.0,16.105968,0.0,0.0,0.0,2017022
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170306,62.96,75.92,68.36,14.763804,150.0,31.988242,0.0,0.0,0.0,2017030
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170328,66.92,82.94,74.48,7.605596,150.0,21.027236,0.0,0.0,0.0,2017032
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170329,69.08,82.94,74.48,12.30317,150.0,27.066974,0.0,0.0,0.0,2017032
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170408,51.98,77.0,65.12,4.47388,150.0,14.987498,0.0,0.0,0.0,2017040
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170425,55.94,78.98,67.46,7.82929,150.0,23.040482,0.0,0.0,0.0,2017042
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170426,62.96,82.04,73.04,12.750558,150.0,31.988242,0.0,0.0,0.0,2017042
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170428,75.92,84.92,78.8,14.763804,150.0,31.988242,0.0,0.0,0.0,2017042
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170517,73.04,84.92,78.26,12.30317,150.0,29.974996,0.0,0.0,0.0,2017051
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170605,73.04,84.02,77.18,6.263432,150.0,23.935258,0.0,0.0,1.51968586,2017060
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170721,77.0,95.0,84.38,4.697574,150.0,19.01399,0.0,0.0,0.0,2017072
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170807,77.0,91.04,83.3,6.039738,150.0,19.01399,0.0,0.0,0.24015761,2017080
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170808,77.0,91.94,82.58,4.921268,150.0,21.922012,0.0,0.0,0.42913409,2017080
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170108,18.14,46.94,30.38,5.59235,150.0,19.908766,0.0,0.0,0.0,2017010
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170204,37.94,53.96,43.34,6.934514,150.0,14.092722,0.0,0.0,0.0,2017020
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170217,41.0,69.98,53.96,7.158208,150.0,19.01399,0.0,0.0,0.0,2017021
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170305,51.98,64.04,56.12,9.618842,150.0,27.96175,0.0,0.0,0.16141741,2017030
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170316,41.0,66.92,51.8,9.842536,150.0,23.935258,0.0,0.0,0.0,2017031
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170329,64.04,80.06,72.5,9.395148,150.0,31.093466,0.0,0.0,0.20866153,2017032
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170401,55.04,87.08,71.24,8.052984,150.0,29.974996,0.0,0.0,0.0,2017040
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170409,55.94,82.94,69.8,12.974252,150.0,31.093466,0.0,0.0,0.0,2017040
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170414,57.02,84.02,71.42,6.487126,150.0,25.053728,0.0,0.0,0.0,2017041
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170416,64.04,87.98,73.76,6.263432,150.0,19.908766,0.0,0.0,0.0,2017041
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170425,53.06,82.04,67.46,13.42164,150.0,35.119958,0.0,0.0,0.0,2017042
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170503,57.92,75.92,69.08,12.974252,150.0,36.90951,0.0,0.0,1.00000054,2017050
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170508,55.94,84.02,71.06,5.59235,150.0,25.948504,0.0,0.0,0.0,2017050
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170515,57.92,87.08,73.04,6.263432,150.0,21.922012,0.0,0.0,0.0,2017051
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170518,71.96,89.96,78.98,10.513618,150.0,31.093466,0.0,0.0,0.0,2017051
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170519,69.98,91.04,80.06,10.737312,150.0,25.053728,0.0,0.0,0.0,2017051
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170821,73.94,93.02,82.76,3.131716,150.0,12.079476,0.0,0.0,0.0,2017082
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170114,57.92,75.02,66.38,5.144962,140.0,14.987498,0.0,0.0,0.0,2017011
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170115,62.96,75.92,66.2,10.961006,140.0,25.948504,0.0,0.0,0.0,2017011
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170306,64.04,75.02,68.18,16.105968,140.0,36.014734,0.0,0.0,0.0,2017030
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170308,55.04,73.94,61.52,11.408394,140.0,25.948504,,,0.0,2017030
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170402,66.92,80.96,72.5,14.763804,140.0,42.949248,0.0,0.0,1.07874074,2017040
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170419,64.94,84.02,73.04,6.487126,140.0,25.053728,0.0,0.0,0.03149608,2017041
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170508,59.0,82.04,70.16,5.59235,140.0,21.027236,0.0,0.0,0.0,2017050
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170511,68.0,82.94,74.66,7.158208,140.0,21.922012,0.0,0.0,0.0,2017051
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170518,75.02,87.98,79.16,13.197946,140.0,29.08022,0.0,0.0,0.0,2017051
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170605,69.98,77.0,71.78,2.013246,140.0,12.079476,0.0,0.0,0.68110273,2017060
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170622,77.0,84.92,79.88,15.434886,140.0,52.120702,0.0,0.0,0.25196864,2017062
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170627,73.94,84.02,77.9,5.368656,140.0,21.027236,0.0,0.0,0.48818924,2017062
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170628,73.04,84.02,77.72,10.289924,140.0,23.040482,0.0,0.0,0.01181103,2017062
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170802,75.92,89.96,80.24,6.263432,140.0,23.040482,0.0,0.0,0.44094512,2017080
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170821,78.08,91.94,84.2,4.026492,140.0,14.092722,0.0,0.0,0.0,2017082
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170113,60.08,77.0,68.36,7.605596,140.0,19.01399,0.0,0.0,0.0,2017011
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170212,66.92,80.06,72.32,6.71082,140.0,17.000744,0.0,0.0,0.0,2017021
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170311,64.04,73.94,69.8,8.500372,140.0,19.908766,0.0,0.0,0.0,2017031
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170324,66.92,80.06,72.5,17.000744,140.0,36.014734,0.0,0.0,0.0,2017032
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170404,57.92,84.92,71.42,7.381902,140.0,23.040482,0.0,0.0,0.0,2017040
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170415,66.02,80.96,72.86,11.408394,140.0,25.948504,0.0,0.0,0.0,2017041
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170418,64.04,82.94,72.32,7.158208,140.0,23.040482,0.0,0.0,0.0,2017041
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170429,77.0,84.92,79.88,18.566602,140.0,38.02798,0.0,0.0,0.0,2017042
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170516,69.08,84.92,77.36,9.618842,140.0,27.96175,0.0,0.0,0.0,2017051
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170528,75.92,89.96,81.86,6.263432,140.0,25.948504,0.0,0.0,0.0,2017052
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170822,75.92,89.96,81.14,3.35541,140.0,19.908766,0.0,0.0,0.0393701,2017082
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170115,51.98,73.04,61.52,7.82929,140.0,21.922012,0.0,0.0,0.01181103,2017011
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170219,57.92,82.04,66.02,8.052984,140.0,19.908766,0.0,0.0,0.0,2017021
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170222,57.02,75.02,65.3,4.921268,140.0,10.06623,0.0,0.0,0.0,2017022
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170424,44.96,78.98,61.7,3.35541,140.0,12.974252,0.0,0.0,0.0,2017042
