station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170712,75.92,98.06,88.88,10.513618,200.0,31.093466,0.0,0.0,0.0,2017071
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170719,77.0,100.04,86.36,13.645334,200.0,27.066974,0.0,0.0,0.0,2017071
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170721,80.06,105.08,90.68,16.105968,200.0,31.093466,0.0,0.0,0.0,2017072
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170818,62.06,87.98,76.28,6.039738,200.0,23.040482,0.0,0.0,0.0,2017081
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170821,73.04,87.98,81.14,11.1847,200.0,25.948504,0.0,0.0,0.0,2017082
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170826,60.98,89.96,74.66,10.513618,200.0,23.040482,0.0,0.0,0.0,2017082
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170903,59.0,93.92,75.56,9.395148,200.0,25.053728,0.0,0.0,0.0,2017090
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170909,62.06,86.0,73.4,14.092722,200.0,29.08022,0.0,0.0,0.01181103,2017090
DODGE CITY,KS,37.7608,-99.9683,789.4,20170217,31.1,73.94,49.82,10.289924,200.0,23.040482,0.0,0.0,0.0,2017021
DODGE CITY,KS,37.7608,-99.9683,789.4,20170221,30.2,78.08,50.18,8.94776,200.0,25.948504,0.0,0.0,0.0,2017022
DODGE CITY,KS,37.7608,-99.9683,789.4,20170227,23.18,66.92,39.56,12.974252,200.0,31.988242,0.0,0.0,0.0,2017022
DODGE CITY,KS,37.7608,-99.9683,789.4,20170414,55.94,84.02,65.84,24.60634,200.0,48.09421,0.0,0.0,0.0,2017041
DODGE CITY,KS,37.7608,-99.9683,789.4,20170515,62.06,89.96,76.82,15.211192,200.0,44.962494,0.0,0.0,0.14173236,2017051
DODGE CITY,KS,37.7608,-99.9683,789.4,20170516,62.06,84.02,71.96,16.105968,200.0,53.015478,0.0,0.0,0.53937037,2017051
DODGE CITY,KS,37.7608,-99.9683,789.4,20170620,62.96,95.0,77.18,14.316416,200.0,48.988986,0.0,0.0,0.01181103,2017062
DODGE CITY,KS,37.7608,-99.9683,789.4,20170824,57.92,89.06,73.04,11.855782,200.0,25.053728,0.0,0.0,0.0,2017082
DODGE CITY,KS,37.7608,-99.9683,789.4,20170826,66.92,91.04,75.74,10.737312,200.0,23.040482,0.0,0.0,0.0,2017082
DODGE CITY,KS,37.7608,-99.9683,789.4,20170903,64.94,96.08,78.8,10.289924,200.0,25.948504,0.0,0.0,0.0,2017090
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170116,33.08,48.92,37.22,8.724066,200.0,19.01399,0.0,0.0,0.55905542,2017011
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170213,27.14,51.08,37.76,2.684328,200.0,14.092722,0.0,0.0,0.0,2017021
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170225,19.22,44.96,28.94,6.934514,200.0,19.908766,0.0,0.0,0.0,2017022
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170226,32.0,53.96,40.82,6.039738,200.0,23.935258,0.0,0.0,0.0,2017022
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170614,68.0,91.94,82.04,10.289924,200.0,36.90951,0.0,0.0,0.53937037,2017061
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170621,73.94,93.02,83.66,10.737312,200.0,33.106712,0.0,0.0,0.0,2017062
WICHITA,KS,37.6544,-97.4425,406.9,20170108,14.18,44.06,26.42,15.211192,190.0,44.962494,0.0,0.0,0.0,2017010
WICHITA,KS,37.6544,-97.4425,406.9,20170109,21.2,51.08,32.72,16.329662,190.0,38.02798,0.0,0.0,0.0,2017010
WICHITA,KS,37.6544,-97.4425,406.9,20170204,22.1,57.92,36.68,16.105968,190.0,38.922756,0.0,0.0,0.0,2017020
WICHITA,KS,37.6544,-97.4425,406.9,20170206,44.96,66.92,50.72,9.618842,190.0,31.093466,0.0,0.0,0.0,2017020
WICHITA,KS,37.6544,-97.4425,406.9,20170217,35.96,73.04,51.62,11.408394,190.0,31.988242,0.0,0.0,0.0,2017021
WICHITA,KS,37.6544,-97.4425,406.9,20170303,32.0,69.08,47.84,17.224438,190.0,40.041226,0.0,0.0,0.0,2017030
WICHITA,KS,37.6544,-97.4425,406.9,20170423,37.94,68.0,53.42,5.816044,190.0,25.948504,0.0,0.0,0.0,2017042
WICHITA,KS,37.6544,-97.4425,406.9,20170513,46.94,77.0,62.78,9.618842,190.0,29.08022,0.0,0.0,0.0,2017051
WICHITA,KS,37.6544,-97.4425,406.9,20170514,57.02,84.92,69.08,15.882274,190.0,33.106712,0.0,0.0,0.0,2017051
WICHITA,KS,37.6544,-97.4425,406.9,20170517,62.06,78.98,70.7,18.566602,190.0,48.988986,0.0,0.0,0.16141741,2017051
WICHITA,KS,37.6544,-97.4425,406.9,20170608,57.92,82.04,71.06,6.039738,190.0,17.000744,0.0,0.0,0.0,2017060
WICHITA,KS,37.6544,-97.4425,406.9,20170621,66.92,93.02,81.32,15.211192,190.0,33.106712,0.0,0.0,0.0,2017062
WICHITA,KS,37.6544,-97.4425,406.9,20170629,73.94,93.92,81.86,13.197946,190.0,31.093466,0.0,0.0,0.0,2017062
WICHITA,KS,37.6544,-97.4425,406.9,20170720,75.92,102.92,88.7,13.42164,190.0,25.948504,0.0,0.0,0.0,2017072
WICHITA,KS,37.6544,-97.4425,406.9,20170810,66.02,87.08,73.22,3.802798,190.0,16.105968,0.0,0.0,0.0,2017081
WICHITA,KS,37.6544,-97.4425,406.9,20170901,60.08,84.02,72.14,6.934514,190.0,21.027236,0.0,0.0,0.05118113,2017090
WICHITA,KS,37.6544,-97.4425,406.9,20170907,51.08,87.08,68.54,6.934514,190.0,23.040482,0.0,0.0,0.0,2017090
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170109,19.22,46.94,30.2,11.632088,190.0,35.119958,0.0,0.0,0.0,2017010
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170221,33.98,75.02,52.88,11.408394,190.0,29.08022,0.0,0.0,0.0,2017022
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170228,37.94,53.96,47.66,12.079476,190.0,29.974996,0.0,0.0,0.0,2017022
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170305,51.08,71.96,59.0,22.816788,190.0,55.028724,0.0,0.0,0.0,2017030
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170319,48.02,89.06,62.78,11.408394,190.0,31.093466,0.0,0.0,0.0,2017031
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170412,48.92,66.02,56.12,14.316416,190.0,29.08022,0.0,0.0,0.98031549,2017041
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170413,57.02,75.02,64.22,9.395148,190.0,25.053728,0.0,0.0,0.0,2017041
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170419,53.96,80.96,70.88,13.645334,190.0,40.936002,0.0,0.0,0.96850446,2017041
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170509,57.92,82.04,69.98,7.605596,190.0,19.908766,0.0,0.0,0.01181103,2017050
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170514,59.0,86.0,70.16,14.987498,190.0,44.962494,0.0,0.0,0.0,2017051
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170610,68.0,91.04,77.18,17.89552,190.0,38.922756,0.0,0.0,0.0,2017061
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170616,64.04,95.0,77.18,10.737312,190.0,29.08022,0.0,0.0,0.0,2017061
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170621,73.04,96.98,84.92,18.119214,190.0,38.02798,0.0,0.0,0.0,2017062
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170701,57.92,89.06,71.42,8.052984,190.0,23.040482,0.0,0.0,0.0,2017070
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170711,73.94,102.92,87.44,15.211192,190.0,31.093466,0.0,0.0,0.0,2017071
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170717,69.98,98.06,83.66,11.1847,190.0,29.08022,0.0,0.0,0.0,2017071
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170817,59.0,87.98,71.96,7.82929,190.0,19.908766,0.0,0.0,0.0,2017081
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170913,57.02,89.96,72.68,9.171454,190.0,23.935258,0.0,0.0,0.0,2017091
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170914,64.04,95.0,78.08,16.105968,190.0,36.014734,0.0,0.0,0.0,2017091
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170915,69.08,93.92,79.88,19.908766,190.0,48.09421,0.0,0.0,0.0,2017091
DODGE CITY,KS,37.7608,-99.9683,789.4,20170109,24.26,57.92,33.26,15.434886,190.0,31.093466,0.0,0.0,0.0,2017010
DODGE CITY,KS,37.7608,-99.9683,789.4,20170123,27.14,60.98,38.48,12.079476,190.0,35.119958,0.0,0.0,0.0,2017012
DODGE CITY,KS,37.7608,-99.9683,789.4,20170210,39.02,87.08,55.76,11.408394,190.0,25.948504,0.0,0.0,0.0,2017021
DODGE CITY,KS,37.7608,-99.9683,789.4,20170213,29.12,44.06,38.48,5.816044,190.0,19.01399,0.0,0.0,0.0,2017021
DODGE CITY,KS,37.7608,-99.9683,789.4,20170424,48.92,82.04,61.52,15.65858,190.0,42.949248,0.0,0.0,0.0,2017042
DODGE CITY,KS,37.7608,-99.9683,789.4,20170507,55.04,86.0,68.9,17.89552,190.0,38.02798,0.0,0.0,0.0,2017050
DODGE CITY,KS,37.7608,-99.9683,789.4,20170508,50.0,82.04,69.62,13.42164,190.0,36.014734,0.0,0.0,0.0,2017050
DODGE CITY,KS,37.7608,-99.9683,789.4,20170701,53.96,87.98,70.88,10.513618,190.0,27.96175,0.0,0.0,0.0,2017070
DODGE CITY,KS,37.7608,-99.9683,789.4,20170714,68.0,91.04,76.82,4.026492,190.0,14.987498,0.0,0.0,0.09842525,2017071
DODGE CITY,KS,37.7608,-99.9683,789.4,20170718,71.96,100.94,85.46,17.000744,190.0,34.001488,0.0,0.0,0.0,2017071
DODGE CITY,KS,37.7608,-99.9683,789.4,20170821,69.08,91.04,79.34,17.000744,190.0,40.041226,0.0,0.0,0.0,2017082
DODGE CITY,KS,37.7608,-99.9683,789.4,20170913,57.02,95.0,73.94,11.408394,190.0,27.96175,0.0,0.0,0.0,2017091
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170204,25.16,53.96,33.98,11.408394,190.0,40.936002,0.0,0.0,0.0,2017020
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170217,39.92,77.0,59.18,8.276678,190.0,25.948504,0.0,0.0,0.0,2017021
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170218,35.06,73.04,54.5,2.460634,190.0,14.987498,0.0,0.0,0.0,2017021
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170423,37.04,71.06,53.6,3.131716,190.0,18.119214,0.0,0.0,0.0,2017042
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170609,57.02,87.08,73.04,6.71082,190.0,21.027236,0.0,0.0,0.0,2017060
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170620,69.08,91.94,78.08,7.381902,190.0,19.01399,0.0,0.0,0.0,2017062
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170702,66.92,89.06,77.72,5.368656,190.0,18.119214,0.0,0.0,0.0,2017070
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170718,71.96,93.92,83.12,6.934514,190.0,21.027236,0.0,0.0,0.0,2017071
WICHITA,KS,37.6544,-97.4425,406.9,20170118,28.22,55.04,40.64,7.605596,180.0,21.027236,0.0,0.0,0.0,2017011
WICHITA,KS,37.6544,-97.4425,406.9,20170119,39.92,51.98,46.22,10.513618,180.0,25.948504,0.0,0.0,0.0,2017011
WICHITA,KS,37.6544,-97.4425,406.9,20170205,25.16,62.06,41.54,5.59235,180.0,21.027236,0.0,0.0,0.0,2017020
WICHITA,KS,37.6544,-97.4425,406.9,20170305,51.08,62.06,55.94,25.501116,180.0,48.09421,0.0,0.0,0.0,2017030
WICHITA,KS,37.6544,-97.4425,406.9,20170312,28.22,42.98,33.8,10.513618,180.0,33.106712,0.0,0.0,0.01968505,2017031
WICHITA,KS,37.6544,-97.4425,406.9,20170316,37.94,75.92,51.08,17.89552,180.0,38.02798,0.0,0.0,0.0,2017031
WICHITA,KS,37.6544,-97.4425,406.9,20170323,53.06,82.04,60.62,20.803542,180.0,44.067718,0.0,0.0,0.0,2017032
WICHITA,KS,37.6544,-97.4425,406.9,20170324,46.94,75.92,69.98,17.000744,180.0,38.922756,0.0,0.0,0.44094512,2017032
WICHITA,KS,37.6544,-97.4425,406.9,20170407,35.96,71.06,53.42,12.526864,180.0,31.093466,0.0,0.0,0.0,2017040
WICHITA,KS,37.6544,-97.4425,406.9,20170408,55.94,78.98,64.4,18.342908,180.0,36.014734,0.0,0.0,0.0,2017040
WICHITA,KS,37.6544,-97.4425,406.9,20170414,57.02,78.98,64.94,19.461378,180.0,44.962494,0.0,0.0,0.0,2017041
WICHITA,KS,37.6544,-97.4425,406.9,20170418,55.94,78.98,64.94,13.645334,180.0,31.093466,0.0,0.0,0.0,2017041
WICHITA,KS,37.6544,-97.4425,406.9,20170419,60.98,82.04,69.26,19.685072,180.0,42.949248,0.0,0.0,0.37007894,2017041
WICHITA,KS,37.6544,-97.4425,406.9,20170424,46.04,75.92,58.46,18.566602,180.0,46.080964,0.0,0.0,0.0,2017042
WICHITA,KS,37.6544,-97.4425,406.9,20170507,53.96,84.92,69.98,12.079476,180.0,31.988242,0.0,0.0,0.0,2017050
WICHITA,KS,37.6544,-97.4425,406.9,20170508,55.94,82.94,70.7,12.30317,180.0,27.96175,0.0,0.0,0.0,2017050
WICHITA,KS,37.6544,-97.4425,406.9,20170515,66.02,87.98,75.38,16.77705,180.0,31.988242,0.0,0.0,0.0,2017051
WICHITA,KS,37.6544,-97.4425,406.9,20170522,51.98,69.08,61.16,5.816044,180.0,19.908766,0.0,0.0,0.07086618,2017052
WICHITA,KS,37.6544,-97.4425,406.9,20170616,66.02,95.0,77.0,12.079476,180.0,27.066974,0.0,0.0,0.0,2017061
WICHITA,KS,37.6544,-97.4425,406.9,20170620,62.06,93.02,77.18,10.513618,180.0,23.935258,0.0,0.0,0.0,2017062
WICHITA,KS,37.6544,-97.4425,406.9,20170628,71.96,93.92,81.86,19.01399,180.0,40.936002,0.0,0.0,0.0,2017062
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170118,28.22,53.06,37.94,9.171454,180.0,27.066974,0.0,0.0,0.0,2017011
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170209,12.2,39.92,22.46,10.513618,180.0,27.96175,0.0,0.0,0.0,2017020
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170304,39.92,71.06,55.22,19.908766,180.0,44.067718,0.0,0.0,0.0,2017030
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170308,29.12,68.0,47.3,6.039738,180.0,21.922012,0.0,0.0,0.0,2017030
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170323,48.02,73.94,56.84,19.01399,180.0,42.949248,0.0,0.0,0.0,2017032
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170407,35.96,66.92,50.18,14.316416,180.0,35.119958,0.0,0.0,0.0,2017040
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170408,53.96,73.94,61.52,15.434886,180.0,33.106712,0.0,0.0,0.0,2017040
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170409,51.98,78.98,68.0,14.987498,180.0,31.988242,0.0,0.0,0.0,2017040
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170414,57.92,75.02,64.76,19.461378,180.0,44.067718,0.0,0.0,0.0,2017041
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170418,55.94,78.08,64.4,10.737312,180.0,27.96175,0.0,0.0,0.01968505,2017041
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170513,42.98,75.02,62.24,11.1847,180.0,29.974996,0.0,0.0,0.0,2017051
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170611,71.96,93.92,82.76,20.13246,180.0,44.962494,0.0,0.0,0.0,2017061
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170613,68.0,95.0,83.84,20.803542,180.0,53.015478,0.0,0.0,0.0,2017061
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170615,59.0,98.06,79.34,8.94776,180.0,33.106712,0.0,0.0,0.0,2017061
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170628,69.08,95.0,82.58,17.000744,180.0,44.067718,0.0,0.0,0.20866153,2017062
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170705,62.96,89.96,75.74,4.921268,180.0,14.092722,0.0,0.0,0.0,2017070
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170715,69.08,93.92,80.96,4.697574,180.0,14.987498,0.0,0.0,0.0,2017071
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170716,71.06,95.0,83.48,6.934514,180.0,17.000744,0.0,0.0,0.0,2017071
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170722,68.0,100.04,88.88,9.618842,180.0,59.949992,0.0,0.0,0.05118113,2017072
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170802,62.96,89.06,76.28,3.802798,180.0,14.987498,0.0,0.0,0.0,2017080
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170814,68.0,89.96,75.38,8.724066,180.0,21.027236,0.0,0.0,0.0,2017081
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170819,60.98,93.02,76.1,7.605596,180.0,27.96175,0.0,0.0,0.0,2017081
DODGE CITY,KS,37.7608,-99.9683,789.4,20170101,25.16,53.06,35.42,13.645334,180.0,29.08022,0.0,0.0,0.0,2017010
DODGE CITY,KS,37.7608,-99.9683,789.4,20170204,24.26,69.98,37.58,15.211192,180.0,40.041226,0.0,0.0,0.0,2017020
DODGE CITY,KS,37.7608,-99.9683,789.4,20170315,23.18,64.94,37.94,16.77705,180.0,36.014734,0.0,0.0,0.0,2017031
DODGE CITY,KS,37.7608,-99.9683,789.4,20170316,37.04,82.04,54.32,10.513618,180.0,23.935258,0.0,0.0,0.0,2017031
DODGE CITY,KS,37.7608,-99.9683,789.4,20170408,50.0,84.92,66.2,11.408394,180.0,27.96175,0.0,0.0,0.0,2017040
DODGE CITY,KS,37.7608,-99.9683,789.4,20170601,57.92,84.92,71.06,12.974252,180.0,31.093466,0.0,0.0,0.0,2017060
DODGE CITY,KS,37.7608,-99.9683,789.4,20170610,68.0,93.02,77.72,20.803542,180.0,42.949248,0.0,0.0,0.0,2017061
DODGE CITY,KS,37.7608,-99.9683,789.4,20170628,69.98,96.08,82.76,17.671826,180.0,38.02798,0.0,0.0,0.01181103,2017062
DODGE CITY,KS,37.7608,-99.9683,789.4,20170717,69.98,96.08,81.68,16.329662,180.0,35.119958,0.0,0.0,0.0,2017071
DODGE CITY,KS,37.7608,-99.9683,789.4,20170730,64.04,80.06,72.14,7.82929,180.0,23.040482,0.0,0.0,0.07086618,2017073
DODGE CITY,KS,37.7608,-99.9683,789.4,20170811,62.96,82.94,71.42,6.71082,180.0,21.922012,0.0,0.0,0.12992133,2017081
DODGE CITY,KS,37.7608,-99.9683,789.4,20170813,66.02,84.92,72.32,10.737312,180.0,25.948504,0.0,0.0,0.0,2017081
DODGE CITY,KS,37.7608,-99.9683,789.4,20170820,69.08,98.96,83.48,13.42164,180.0,27.066974,0.0,0.0,0.0,2017082
DODGE CITY,KS,37.7608,-99.9683,789.4,20170907,53.96,89.96,70.34,13.42164,180.0,29.974996,0.0,0.0,0.0,2017090
DODGE CITY,KS,37.7608,-99.9683,789.4,20170908,62.96,93.02,75.38,19.01399,180.0,44.962494,0.0,0.0,0.0,2017090
DODGE CITY,KS,37.7608,-99.9683,789.4,20170911,57.02,91.04,73.04,10.737312,180.0,25.053728,0.0,0.0,0.0,2017091
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170108,4.1,39.92,17.96,8.276678,180.0,29.08022,0.0,1.181103,0.0,2017010
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170109,18.14,48.02,32.36,7.158208,180.0,27.066974,0.0,1.181103,0.0,2017010
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170305,53.96,62.96,59.36,14.987498,180.0,36.014734,0.0,0.0,0.0,2017030
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170312,21.2,44.06,30.74,7.605596,180.0,25.053728,0.0,0.0,0.0,2017031
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170316,31.1,71.06,44.06,12.30317,180.0,29.974996,0.0,0.0,0.0,2017031
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170408,51.98,78.08,62.6,12.30317,180.0,34.001488,0.0,0.0,0.0,2017040
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170409,64.04,80.96,71.78,13.869028,180.0,35.119958,0.0,0.0,0.0,2017040
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170419,57.92,82.04,71.24,12.30317,180.0,35.119958,0.0,0.0,0.01968505,2017041
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170430,42.98,60.08,47.12,11.855782,180.0,35.119958,0.0,0.0,0.38976399,2017043
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170516,71.06,87.08,78.44,16.77705,180.0,36.014734,0.0,0.0,0.0,2017051
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170608,57.02,82.94,70.16,2.908022,180.0,18.119214,0.0,0.0,0.0,2017060
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170628,73.94,91.94,80.06,16.329662,180.0,40.041226,0.0,0.0,0.0,2017062
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170719,77.0,96.08,84.02,8.500372,180.0,25.053728,0.0,0.0,0.0,2017071
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170810,64.94,87.08,75.02,2.684328,180.0,10.961006,0.0,0.0,0.0393701,2017081
TOPEKA MUNI AP,KS,39.0725,-95.6261,267.0,20170821,71.06,91.94,82.4,8.052984,180.0,38.922756,0.0,0.0,3.83071073,2017082
GOODLAND,KS,39.3669,-101.7,1112.8,20170903,55.94,96.08,75.02,9.842536,180.0,23.040482,0.0,0.0,0.0,2017090
GOODLAND,KS,39.3669,-101.7,1112.8,20170908,51.98,87.08,68.54,7.82929,180.0,21.922012,0.0,0.0,0.0,2017090
WICHITA,KS,37.6544,-97.4425,406.9,20170219,42.08,64.04,52.34,10.06623,170.0,23.040482,0.0,0.0,0.50000027,2017021
WICHITA,KS,37.6544,-97.4425,406.9,20170227,29.12,62.06,44.06,12.974252,170.0,31.093466,0.0,0.0,0.0,2017022
WICHITA,KS,37.6544,-97.4425,406.9,20170304,39.92,69.08,54.68,23.264176,170.0,46.080964,0.0,0.0,0.0,2017030
WICHITA,KS,37.6544,-97.4425,406.9,20170319,57.92,89.06,69.26,18.119214,170.0,38.922756,0.0,0.0,0.0,2017031
WICHITA,KS,37.6544,-97.4425,406.9,20170412,46.94,75.92,59.36,12.750558,170.0,35.119958,0.0,0.0,0.0,2017041
WICHITA,KS,37.6544,-97.4425,406.9,20170510,62.06,69.98,68.18,10.961006,170.0,48.09421,0.0,0.0,1.46063071,2017051
WICHITA,KS,37.6544,-97.4425,406.9,20170516,66.02,82.94,74.66,21.698318,170.0,44.962494,0.0,0.0,0.01181103,2017051
WICHITA,KS,37.6544,-97.4425,406.9,20170601,60.98,84.92,70.88,11.1847,170.0,23.935258,0.0,0.0,0.05905515,2017060
WICHITA,KS,37.6544,-97.4425,406.9,20170603,62.96,80.06,71.06,2.908022,170.0,19.01399,0.0,0.0,0.5511814,2017060
WICHITA,KS,37.6544,-97.4425,406.9,20170611,71.06,91.94,81.32,23.264176,170.0,42.949248,0.0,0.0,0.0,2017061
WICHITA,KS,37.6544,-97.4425,406.9,20170612,71.06,93.02,81.86,20.803542,170.0,40.041226,0.0,0.0,0.0,2017061
WICHITA,KS,37.6544,-97.4425,406.9,20170613,73.94,93.02,82.58,23.711564,170.0,44.962494,0.0,0.0,0.0,2017061
WICHITA,KS,37.6544,-97.4425,406.9,20170622,68.0,93.02,80.24,12.974252,170.0,29.974996,0.0,0.0,0.0,2017062
WICHITA,KS,37.6544,-97.4425,406.9,20170710,71.96,96.98,84.02,13.869028,170.0,29.08022,0.0,0.0,0.0,2017071
WICHITA,KS,37.6544,-97.4425,406.9,20170719,75.02,100.94,87.44,12.750558,170.0,29.08022,0.0,0.0,0.0,2017071
WICHITA,KS,37.6544,-97.4425,406.9,20170820,71.96,98.06,83.48,11.855782,170.0,27.066974,0.0,0.0,0.0,2017082
WICHITA,KS,37.6544,-97.4425,406.9,20170826,64.94,87.98,74.48,7.605596,170.0,19.01399,0.0,0.0,0.0,2017082
WICHITA,KS,37.6544,-97.4425,406.9,20170902,64.04,89.06,73.58,5.368656,170.0,14.092722,0.0,0.0,0.0787402,2017090
WICHITA,KS,37.6544,-97.4425,406.9,20170916,71.06,89.96,77.36,14.092722,170.0,27.96175,0.0,0.0,0.0787402,2017091
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170108,4.1,37.94,19.04,12.30317,170.0,36.90951,0.0,0.0,0.0,2017010
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170119,37.04,46.04,42.44,7.605596,170.0,19.01399,0.0,0.0,0.0,2017011
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170203,20.12,33.08,24.98,6.934514,170.0,18.119214,0.0,0.0,0.0,2017020
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170219,44.96,62.96,55.22,14.987498,170.0,27.96175,0.0,0.0,0.0,2017021
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170220,41.0,68.0,59.72,12.079476,170.0,31.988242,0.0,0.0,0.0,2017022
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170315,25.16,51.08,33.08,12.30317,170.0,29.08022,0.0,0.0,0.0,2017031
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170324,42.08,71.96,65.12,15.882274,170.0,35.119958,0.0,0.0,0.0,2017032
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170423,35.96,66.92,53.24,8.94776,170.0,29.08022,0.0,0.0,0.0,2017042
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170424,48.92,75.02,59.54,19.461378,170.0,48.09421,0.0,0.0,0.0,2017042
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170525,48.02,77.0,60.08,13.197946,170.0,34.001488,0.0,0.0,0.11023628,2017052
CONCORDIA MUNI AP,KS,39.5514,-97.6508,447.8,20170622,71.96,96.98,84.02,15.434886,170.0,46.080964,0.0,0.0,0.0,2017062
